timestamp,pitch,setpoint,error,P,I,D,output
78.34,2.06,0.0,-2.0625,-0.0,-0.0,-0.0,-0.0
78.3619,2.12,0.0,-2.125,-0.0,-0.0,-0.0,-0.0
78.3801,2.31,0.0,-2.3125,-0.0,-0.0,-0.0,-0.0
78.4022,2.5,0.0,-2.5,-0.0,-0.0,-0.0,-0.0
78.4225,2.75,0.0,-2.75,-0.0,-0.0,-0.0,-0.0
78.4414,3.0,0.0,-3.0,-0.0,-0.0,-0.0,-0.0
78.4623,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
78.4809,3.62,0.0,-3.625,-0.0,-0.0,-0.0,-0.0
78.5024,3.94,0.0,-3.9375,-0.0,-0.0,-0.0,-0.0
78.5228,4.12,0.0,-4.125,-0.0,-0.0,-0.0,-0.0
78.5419,4.38,0.0,-4.375,-0.0,-0.0,-0.0,-0.0
78.5634,4.56,0.0,-4.5625,-0.0,-0.0,-0.0,-0.0
78.5815,4.81,0.0,-4.8125,-0.0,-0.0,-0.0,-0.0
78.6032,5.0,0.0,-5.0,-0.0,-0.0,-0.0,-0.0
78.6235,5.31,0.0,-5.3125,-0.0,-0.0,-0.0,-0.0
78.6429,5.62,0.0,-5.625,-0.0,-0.0,-0.0,-0.0
78.6636,5.88,0.0,-5.875,-0.0,-0.0,-0.0,-0.0
78.682,6.12,0.0,-6.125,-0.0,-0.0,-0.0,-0.0
78.7034,6.31,0.0,-6.3125,-0.0,-0.0,-0.0,-0.0
78.7239,6.56,0.0,-6.5625,-0.0,-0.0,-0.0,-0.0
78.7428,6.75,0.0,-6.75,-0.0,-0.0,-0.0,-0.0
78.7642,6.94,0.0,-6.9375,-0.0,-0.0,-0.0,-0.0
78.7827,7.06,0.0,-7.0625,-0.0,-0.0,-0.0,-0.0
78.8044,7.19,0.0,-7.1875,-0.0,-0.0,-0.0,-0.0
78.8245,7.31,0.0,-7.3125,-0.0,-0.0,-0.0,-0.0
78.8439,7.31,0.0,-7.3125,-0.0,-0.0,0.0,0.0
78.8644,7.38,0.0,-7.375,-0.0,-0.0,-0.0,-0.0
78.8832,7.31,0.0,-7.3125,-0.0,-0.0,0.0,0.0
78.9045,7.31,0.0,-7.3125,-0.0,-0.0,0.0,0.0
78.9248,7.25,0.0,-7.25,-0.0,-0.0,0.0,0.0
78.9444,7.19,0.0,-7.1875,-0.0,-0.0,0.0,0.0
78.965,7.06,0.0,-7.0625,-0.0,-0.0,0.0,0.0
78.9835,6.88,0.0,-6.875,-0.0,-0.0,0.0,0.0
79.0051,6.69,0.0,-6.6875,-0.0,-0.0,0.0,0.0
79.0253,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
79.044,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
79.0653,5.88,0.0,-5.875,-0.0,-0.0,0.0,0.0
79.0846,5.56,0.0,-5.5625,-0.0,-0.0,0.0,0.0
79.1054,5.19,0.0,-5.1875,-0.0,-0.0,0.0,0.0
79.1258,4.88,0.0,-4.875,-0.0,-0.0,0.0,0.0
79.1461,4.56,0.0,-4.5625,-0.0,-0.0,0.0,0.0
79.1658,4.25,0.0,-4.25,-0.0,-0.0,0.0,0.0
79.1849,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
79.2058,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
79.2262,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
79.2453,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
79.2666,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
79.2853,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
79.3064,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
79.3267,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
79.3467,3.0,0.0,-3.0,-0.0,-0.0,-0.0,-0.0
79.3668,3.06,0.0,-3.0625,-0.0,-0.0,-0.0,-0.0
79.3861,3.12,0.0,-3.125,-0.0,-0.0,-0.0,-0.0
79.4068,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
79.4271,3.5,0.0,-3.5,-0.0,-0.0,-0.0,-0.0
79.4471,3.69,0.0,-3.6875,-0.0,-0.0,-0.0,-0.0
79.4672,3.94,0.0,-3.9375,-0.0,-0.0,-0.0,-0.0
79.4865,4.19,0.0,-4.1875,-0.0,-0.0,-0.0,-0.0
79.5075,4.5,0.0,-4.5,-0.0,-0.0,-0.0,-0.0
79.5278,4.75,0.0,-4.75,-0.0,-0.0,-0.0,-0.0
79.5471,5.06,0.0,-5.0625,-0.0,-0.0,-0.0,-0.0
79.5676,5.38,0.0,-5.375,-0.0,-0.0,-0.0,-0.0
79.5869,5.5,0.0,-5.5,-0.0,-0.0,-0.0,-0.0
79.6079,5.69,0.0,-5.6875,-0.0,-0.0,-0.0,-0.0
79.6281,5.88,0.0,-5.875,-0.0,-0.0,-0.0,-0.0
79.6481,6.12,0.0,-6.125,-0.0,-0.0,-0.0,-0.0
79.6682,6.44,0.0,-6.4375,-0.0,-0.0,-0.0,-0.0
79.6877,6.69,0.0,-6.6875,-0.0,-0.0,-0.0,-0.0
79.7085,6.94,0.0,-6.9375,-0.0,-0.0,-0.0,-0.0
79.7286,7.31,0.0,-7.3125,-0.0,-0.0,-0.0,-0.0
79.748,7.44,0.0,-7.4375,-0.0,-0.0,-0.0,-0.0
79.7686,7.81,0.0,-7.8125,-0.0,-0.0,-0.0,-0.0
79.7882,7.88,0.0,-7.875,-0.0,-0.0,-0.0,-0.0
79.8089,8.19,0.0,-8.1875,-0.0,-0.0,-0.0,-0.0
79.8292,8.38,0.0,-8.375,-0.0,-0.0,-0.0,-0.0
79.8491,8.44,0.0,-8.4375,-0.0,-0.0,-0.0,-0.0
79.8692,8.62,0.0,-8.625,-0.0,-0.0,-0.0,-0.0
79.8887,8.62,0.0,-8.625,-0.0,-0.0,0.0,0.0
79.9095,8.75,0.0,-8.75,-0.0,-0.0,-0.0,-0.0
79.9298,8.81,0.0,-8.8125,-0.0,-0.0,-0.0,-0.0
79.9497,8.88,0.0,-8.875,-0.0,-0.0,-0.0,-0.0
79.9698,8.94,0.0,-8.9375,-0.0,-0.0,-0.0,-0.0
79.9892,8.94,0.0,-8.9375,-0.0,-0.0,0.0,0.0
80.0099,8.94,0.0,-8.9375,-0.0,-0.0,0.0,0.0
80.0302,8.94,0.0,-8.9375,-0.0,-0.0,0.0,0.0
80.0507,8.88,0.0,-8.875,-0.0,-0.0,0.0,0.0
80.0704,8.81,0.0,-8.8125,-0.0,-0.0,0.0,0.0
80.0897,8.75,0.0,-8.75,-0.0,-0.0,0.0,0.0
80.1104,8.62,0.0,-8.625,-0.0,-0.0,0.0,0.0
80.1307,8.5,0.0,-8.5,-0.0,-0.0,0.0,0.0
80.1506,8.31,0.0,-8.3125,-0.0,-0.0,0.0,0.0
80.1705,8.12,0.0,-8.125,-0.0,-0.0,0.0,0.0
80.1901,8.06,0.0,-8.0625,-0.0,-0.0,0.0,0.0
80.2107,7.69,0.0,-7.6875,-0.0,-0.0,0.0,0.0
80.231,7.44,0.0,-7.4375,-0.0,-0.0,0.0,0.0
80.251,7.12,0.0,-7.125,-0.0,-0.0,0.0,0.0
80.2711,6.81,0.0,-6.8125,-0.0,-0.0,0.0,0.0
80.2907,6.62,0.0,-6.625,-0.0,-0.0,0.0,0.0
80.3113,6.12,0.0,-6.125,-0.0,-0.0,0.0,0.0
80.3315,5.75,0.0,-5.75,-0.0,-0.0,0.0,0.0
80.351,5.56,0.0,-5.5625,-0.0,-0.0,0.0,0.0
80.3716,4.94,0.0,-4.9375,-0.0,-0.0,0.0,0.0
80.3911,4.69,0.0,-4.6875,-0.0,-0.0,0.0,0.0
80.4118,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
80.4321,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
80.452,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
80.4722,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
80.4916,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
80.5122,2.62,0.0,-2.625,-0.0,-0.0,0.0,0.0
80.5328,2.44,0.0,-2.4375,-0.0,-0.0,0.0,0.0
80.5525,2.25,0.0,-2.25,-0.0,-0.0,0.0,0.0
80.5725,2.12,0.0,-2.125,-0.0,-0.0,0.0,0.0
80.5921,2.06,0.0,-2.0625,-0.0,-0.0,0.0,0.0
80.6127,1.88,0.0,-1.875,-0.0,-0.0,0.0,0.0
80.633,1.94,0.0,-1.9375,-0.0,-0.0,-0.0,-0.0
80.6528,2.0,0.0,-2.0,-0.0,-0.0,-0.0,-0.0
80.6729,2.31,0.0,-2.3125,-0.0,-0.0,-0.0,-0.0
80.6925,2.44,0.0,-2.4375,-0.0,-0.0,-0.0,-0.0
80.7133,2.62,0.0,-2.625,-0.0,-0.0,-0.0,-0.0
80.7334,3.06,0.0,-3.0625,-0.0,-0.0,-0.0,-0.0
80.7534,3.38,0.0,-3.375,-0.0,-0.0,-0.0,-0.0
80.7735,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
80.7931,4.0,0.0,-4.0,-0.0,-0.0,-0.0,-0.0
80.8137,4.56,0.0,-4.5625,-0.0,-0.0,-0.0,-0.0
80.834,4.94,0.0,-4.9375,-0.0,-0.0,-0.0,-0.0
80.8539,5.38,0.0,-5.375,-0.0,-0.0,-0.0,-0.0
80.874,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
80.8935,6.0,0.0,-6.0,-0.0,-0.0,-0.0,-0.0
80.9142,6.5,0.0,-6.5,-0.0,-0.0,-0.0,-0.0
80.9344,6.88,0.0,-6.875,-0.0,-0.0,-0.0,-0.0
80.9544,7.19,0.0,-7.1875,-0.0,-0.0,-0.0,-0.0
80.975,7.56,0.0,-7.5625,-0.0,-0.0,-0.0,-0.0
80.994,7.75,0.0,-7.75,-0.0,-0.0,-0.0,-0.0
81.0146,8.31,0.0,-8.3125,-0.0,-0.0,-0.0,-0.0
81.035,8.62,0.0,-8.625,-0.0,-0.0,-0.0,-0.0
81.0548,8.94,0.0,-8.9375,-0.0,-0.0,-0.0,-0.0
81.0749,9.25,0.0,-9.25,-0.0,-0.0,-0.0,-0.0
81.0945,9.44,0.0,-9.4375,-0.0,-0.0,-0.0,-0.0
81.1151,9.81,0.0,-9.8125,-0.0,-0.0,-0.0,-0.0
81.1354,10.06,0.0,-10.0625,-0.0,-0.0,-0.0,-0.0
81.1553,10.12,0.0,-10.125,-0.0,-0.0,-0.0,-0.0
81.1754,10.31,0.0,-10.3125,-0.0,-0.0,-0.0,-0.0
81.195,10.38,0.0,-10.375,-0.0,-0.0,-0.0,-0.0
81.2155,10.5,0.0,-10.5,-0.0,-0.0,-0.0,-0.0
81.2358,10.56,0.0,-10.5625,-0.0,-0.0,-0.0,-0.0
81.2557,10.62,0.0,-10.625,-0.0,-0.0,-0.0,-0.0
81.276,10.75,0.0,-10.75,-0.0,-0.0,-0.0,-0.0
81.2955,10.81,0.0,-10.8125,-0.0,-0.0,-0.0,-0.0
81.3161,10.81,0.0,-10.8125,-0.0,-0.0,0.0,0.0
81.3364,10.75,0.0,-10.75,-0.0,-0.0,0.0,0.0
81.3563,10.62,0.0,-10.625,-0.0,-0.0,0.0,0.0
81.3765,10.5,0.0,-10.5,-0.0,-0.0,0.0,0.0
81.396,10.44,0.0,-10.4375,-0.0,-0.0,0.0,0.0
81.4167,10.19,0.0,-10.1875,-0.0,-0.0,0.0,0.0
81.4369,10.0,0.0,-10.0,-0.0,-0.0,0.0,0.0
81.4567,9.81,0.0,-9.8125,-0.0,-0.0,0.0,0.0
81.477,9.56,0.0,-9.5625,-0.0,-0.0,0.0,0.0
81.4964,9.44,0.0,-9.4375,-0.0,-0.0,0.0,0.0
81.517,9.0,0.0,-9.0,-0.0,-0.0,0.0,0.0
81.5373,8.75,0.0,-8.75,-0.0,-0.0,0.0,0.0
81.5572,8.44,0.0,-8.4375,-0.0,-0.0,0.0,0.0
81.5774,8.19,0.0,-8.1875,-0.0,-0.0,0.0,0.0
81.5972,8.06,0.0,-8.0625,-0.0,-0.0,0.0,0.0
81.6177,7.62,0.0,-7.625,-0.0,-0.0,0.0,0.0
81.6379,7.31,0.0,-7.3125,-0.0,-0.0,0.0,0.0
81.6577,7.19,0.0,-7.1875,-0.0,-0.0,0.0,0.0
81.6777,6.69,0.0,-6.6875,-0.0,-0.0,0.0,0.0
81.6973,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
81.718,6.12,0.0,-6.125,-0.0,-0.0,0.0,0.0
81.7384,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
81.7577,5.44,0.0,-5.4375,-0.0,-0.0,0.0,0.0
81.7784,5.06,0.0,-5.0625,-0.0,-0.0,0.0,0.0
81.7979,4.69,0.0,-4.6875,-0.0,-0.0,0.0,0.0
81.8186,4.12,0.0,-4.125,-0.0,-0.0,0.0,0.0
81.8387,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
81.8587,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
81.8794,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
81.8983,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
81.9189,2.5,0.0,-2.5,-0.0,-0.0,0.0,0.0
81.9392,2.25,0.0,-2.25,-0.0,-0.0,0.0,0.0
81.9585,2.12,0.0,-2.125,-0.0,-0.0,0.0,0.0
81.9791,1.88,0.0,-1.875,-0.0,-0.0,0.0,0.0
81.9988,1.81,0.0,-1.8125,-0.0,-0.0,0.0,0.0
82.0193,1.75,0.0,-1.75,-0.0,-0.0,0.0,0.0
82.0397,1.81,0.0,-1.8125,-0.0,-0.0,-0.0,-0.0
82.0596,1.81,0.0,-1.8125,-0.0,-0.0,0.0,0.0
82.0798,1.94,0.0,-1.9375,-0.0,-0.0,-0.0,-0.0
82.0992,2.0,0.0,-2.0,-0.0,-0.0,-0.0,-0.0
82.12,2.06,0.0,-2.0625,-0.0,-0.0,-0.0,-0.0
82.1402,2.31,0.0,-2.3125,-0.0,-0.0,-0.0,-0.0
82.1595,2.38,0.0,-2.375,-0.0,-0.0,-0.0,-0.0
82.1803,2.69,0.0,-2.6875,-0.0,-0.0,-0.0,-0.0
82.1998,3.06,0.0,-3.0625,-0.0,-0.0,-0.0,-0.0
82.2205,3.5,0.0,-3.5,-0.0,-0.0,-0.0,-0.0
82.2407,4.19,0.0,-4.1875,-0.0,-0.0,-0.0,-0.0
82.2607,4.69,0.0,-4.6875,-0.0,-0.0,-0.0,-0.0
82.2807,5.12,0.0,-5.125,-0.0,-0.0,-0.0,-0.0
82.3002,5.31,0.0,-5.3125,-0.0,-0.0,-0.0,-0.0
82.3208,6.0,0.0,-6.0,-0.0,-0.0,-0.0,-0.0
82.3412,6.5,0.0,-6.5,-0.0,-0.0,-0.0,-0.0
82.3611,6.94,0.0,-6.9375,-0.0,-0.0,-0.0,-0.0
82.3812,7.44,0.0,-7.4375,-0.0,-0.0,-0.0,-0.0
82.4007,7.62,0.0,-7.625,-0.0,-0.0,-0.0,-0.0
82.4215,8.25,0.0,-8.25,-0.0,-0.0,-0.0,-0.0
82.4417,8.56,0.0,-8.5625,-0.0,-0.0,-0.0,-0.0
82.4616,8.94,0.0,-8.9375,-0.0,-0.0,-0.0,-0.0
82.4817,9.25,0.0,-9.25,-0.0,-0.0,-0.0,-0.0
82.5011,9.44,0.0,-9.4375,-0.0,-0.0,-0.0,-0.0
82.5219,9.94,0.0,-9.9375,-0.0,-0.0,-0.0,-0.0
82.5425,10.25,0.0,-10.25,-0.0,-0.0,-0.0,-0.0
82.5615,10.38,0.0,-10.375,-0.0,-0.0,-0.0,-0.0
82.582,10.75,0.0,-10.75,-0.0,-0.0,-0.0,-0.0
82.6017,10.88,0.0,-10.875,-0.0,-0.0,-0.0,-0.0
82.6222,11.12,0.0,-11.125,-0.0,-0.0,-0.0,-0.0
82.6425,11.25,0.0,-11.25,-0.0,-0.0,-0.0,-0.0
82.6624,11.38,0.0,-11.375,-0.0,-0.0,-0.0,-0.0
82.6826,11.5,0.0,-11.5,-0.0,-0.0,-0.0,-0.0
82.7021,11.5,0.0,-11.5,-0.0,-0.0,0.0,0.0
82.7227,11.81,0.0,-11.8125,-0.0,-0.0,-0.0,-0.0
82.7431,11.75,0.0,-11.75,-0.0,-0.0,0.0,0.0
82.7631,11.69,0.0,-11.6875,-0.0,-0.0,0.0,0.0
82.7831,11.5,0.0,-11.5,-0.0,-0.0,0.0,0.0
82.8031,11.44,0.0,-11.4375,-0.0,-0.0,0.0,0.0
82.8232,11.12,0.0,-11.125,-0.0,-0.0,0.0,0.0
82.8436,10.94,0.0,-10.9375,-0.0,-0.0,0.0,0.0
82.8629,10.81,0.0,-10.8125,-0.0,-0.0,0.0,0.0
82.8837,10.5,0.0,-10.5,-0.0,-0.0,0.0,0.0
82.9031,10.38,0.0,-10.375,-0.0,-0.0,0.0,0.0
82.924,10.0,0.0,-10.0,-0.0,-0.0,0.0,0.0
82.9445,9.69,0.0,-9.6875,-0.0,-0.0,0.0,0.0
82.9634,9.5,0.0,-9.5,-0.0,-0.0,0.0,0.0
82.9843,9.0,0.0,-9.0,-0.0,-0.0,0.0,0.0
83.004,8.81,0.0,-8.8125,-0.0,-0.0,0.0,0.0
83.0245,8.31,0.0,-8.3125,-0.0,-0.0,0.0,0.0
83.0447,7.88,0.0,-7.875,-0.0,-0.0,0.0,0.0
83.0643,7.69,0.0,-7.6875,-0.0,-0.0,0.0,0.0
83.0848,7.0,0.0,-7.0,-0.0,-0.0,0.0,0.0
83.1042,6.75,0.0,-6.75,-0.0,-0.0,0.0,0.0
83.125,6.0,0.0,-6.0,-0.0,-0.0,0.0,0.0
83.1453,5.5,0.0,-5.5,-0.0,-0.0,0.0,0.0
83.1647,5.25,0.0,-5.25,-0.0,-0.0,0.0,0.0
83.1852,4.56,0.0,-4.5625,-0.0,-0.0,0.0,0.0
83.2046,4.31,0.0,-4.3125,-0.0,-0.0,0.0,0.0
83.2253,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
83.2456,3.12,0.0,-3.125,-0.0,-0.0,0.0,0.0
83.2657,2.75,0.0,-2.75,-0.0,-0.0,0.0,0.0
83.2857,2.31,0.0,-2.3125,-0.0,-0.0,0.0,0.0
83.3052,2.12,0.0,-2.125,-0.0,-0.0,0.0,0.0
83.3258,1.69,0.0,-1.6875,-0.0,-0.0,0.0,0.0
83.3461,1.38,0.0,-1.375,-0.0,-0.0,0.0,0.0
83.366,1.19,0.0,-1.1875,-0.0,-0.0,0.0,0.0
83.386,1.06,0.0,-1.0625,-0.0,-0.0,0.0,0.0
83.4056,1.0,0.0,-1.0,-0.0,-0.0,0.0,0.0
83.4262,0.94,0.0,-0.9375,-0.0,-0.0,0.0,0.0
83.4467,0.94,0.0,-0.9375,-0.0,-0.0,0.0,0.0
83.4658,0.94,0.0,-0.9375,-0.0,-0.0,0.0,0.0
83.4866,1.06,0.0,-1.0625,-0.0,-0.0,-0.0,-0.0
83.5059,1.12,0.0,-1.125,-0.0,-0.0,-0.0,-0.0
83.5267,1.5,0.0,-1.5,-0.0,-0.0,-0.0,-0.0
83.5471,1.75,0.0,-1.75,-0.0,-0.0,-0.0,-0.0
83.5662,1.88,0.0,-1.875,-0.0,-0.0,-0.0,-0.0
83.5869,2.25,0.0,-2.25,-0.0,-0.0,-0.0,-0.0
83.6065,2.44,0.0,-2.4375,-0.0,-0.0,-0.0,-0.0
83.6271,3.0,0.0,-3.0,-0.0,-0.0,-0.0,-0.0
83.6474,3.56,0.0,-3.5625,-0.0,-0.0,-0.0,-0.0
83.6674,4.12,0.0,-4.125,-0.0,-0.0,-0.0,-0.0
83.6874,4.69,0.0,-4.6875,-0.0,-0.0,-0.0,-0.0
83.7076,4.94,0.0,-4.9375,-0.0,-0.0,-0.0,-0.0
83.7278,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
83.7479,6.31,0.0,-6.3125,-0.0,-0.0,-0.0,-0.0
83.7678,6.81,0.0,-6.8125,-0.0,-0.0,-0.0,-0.0
83.7879,7.31,0.0,-7.3125,-0.0,-0.0,-0.0,-0.0
83.8075,7.56,0.0,-7.5625,-0.0,-0.0,-0.0,-0.0
83.8281,8.31,0.0,-8.3125,-0.0,-0.0,-0.0,-0.0
83.8486,8.81,0.0,-8.8125,-0.0,-0.0,-0.0,-0.0
83.8686,9.25,0.0,-9.25,-0.0,-0.0,-0.0,-0.0
83.8887,9.75,0.0,-9.75,-0.0,-0.0,-0.0,-0.0
83.9083,9.94,0.0,-9.9375,-0.0,-0.0,-0.0,-0.0
83.9287,10.62,0.0,-10.625,-0.0,-0.0,-0.0,-0.0
83.9491,11.0,0.0,-11.0,-0.0,-0.0,-0.0,-0.0
83.9688,11.38,0.0,-11.375,-0.0,-0.0,-0.0,-0.0
83.989,11.75,0.0,-11.75,-0.0,-0.0,-0.0,-0.0
84.0083,11.88,0.0,-11.875,-0.0,-0.0,-0.0,-0.0
84.0291,12.25,0.0,-12.25,-0.0,-0.0,-0.0,-0.0
84.0495,12.56,0.0,-12.5625,-0.0,-0.0,-0.0,-0.0
84.0694,12.69,0.0,-12.6875,-0.0,-0.0,-0.0,-0.0
84.0895,12.81,0.0,-12.8125,-0.0,-0.0,-0.0,-0.0
84.1097,13.0,0.0,-13.0,-0.0,-0.0,-0.0,-0.0
84.1296,13.12,0.0,-13.125,-0.0,-0.0,-0.0,-0.0
84.15,13.19,0.0,-13.1875,-0.0,-0.0,-0.0,-0.0
84.1692,13.19,0.0,-13.1875,-0.0,-0.0,0.0,0.0
84.1899,13.12,0.0,-13.125,-0.0,-0.0,0.0,0.0
84.2096,13.06,0.0,-13.0625,-0.0,-0.0,0.0,0.0
84.2301,12.62,0.0,-12.625,-0.0,-0.0,0.0,0.0
84.2504,12.25,0.0,-12.25,-0.0,-0.0,0.0,0.0
84.2704,11.81,0.0,-11.8125,-0.0,-0.0,0.0,0.0
84.2905,11.38,0.0,-11.375,-0.0,-0.0,0.0,0.0
84.3099,11.19,0.0,-11.1875,-0.0,-0.0,0.0,0.0
84.3306,10.5,0.0,-10.5,-0.0,-0.0,0.0,0.0
84.351,10.0,0.0,-10.0,-0.0,-0.0,0.0,0.0
84.3702,9.75,0.0,-9.75,-0.0,-0.0,0.0,0.0
84.3909,9.0,0.0,-9.0,-0.0,-0.0,0.0,0.0
84.4104,8.75,0.0,-8.75,-0.0,-0.0,0.0,0.0
84.431,7.94,0.0,-7.9375,-0.0,-0.0,0.0,0.0
84.4512,7.38,0.0,-7.375,-0.0,-0.0,0.0,0.0
84.4713,6.81,0.0,-6.8125,-0.0,-0.0,0.0,0.0
84.4913,6.19,0.0,-6.1875,-0.0,-0.0,0.0,0.0
84.5108,5.94,0.0,-5.9375,-0.0,-0.0,0.0,0.0
84.5315,5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
84.552,4.38,0.0,-4.375,-0.0,-0.0,0.0,0.0
84.5722,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
84.5919,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
84.6116,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
84.6328,2.31,0.0,-2.3125,-0.0,-0.0,0.0,0.0
84.6524,1.88,0.0,-1.875,-0.0,-0.0,0.0,0.0
84.672,1.69,0.0,-1.6875,-0.0,-0.0,0.0,0.0
84.6923,1.0,0.0,-1.0,-0.0,-0.0,0.0,0.0
84.7119,0.88,0.0,-0.875,-0.0,-0.0,0.0,0.0
84.7326,0.5,0.0,-0.5,-0.0,-0.0,0.0,0.0
84.7528,0.38,0.0,-0.375,-0.0,-0.0,0.0,0.0
84.7729,0.31,0.0,-0.3125,-0.0,-0.0,0.0,0.0
84.7928,0.38,0.0,-0.375,-0.0,-0.0,-0.0,-0.0
84.8124,0.44,0.0,-0.4375,-0.0,-0.0,-0.0,-0.0
84.833,0.69,0.0,-0.6875,-0.0,-0.0,-0.0,-0.0
84.8534,0.88,0.0,-0.875,-0.0,-0.0,-0.0,-0.0
84.8732,1.06,0.0,-1.0625,-0.0,-0.0,-0.0,-0.0
84.8932,1.38,0.0,-1.375,-0.0,-0.0,-0.0,-0.0
84.9128,1.5,0.0,-1.5,-0.0,-0.0,-0.0,-0.0
84.9336,2.19,0.0,-2.1875,-0.0,-0.0,-0.0,-0.0
84.9537,2.69,0.0,-2.6875,-0.0,-0.0,-0.0,-0.0
84.9737,3.25,0.0,-3.25,-0.0,-0.0,-0.0,-0.0
84.9937,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
85.0135,4.12,0.0,-4.125,-0.0,-0.0,-0.0,-0.0
85.0339,5.06,0.0,-5.0625,-0.0,-0.0,-0.0,-0.0
85.0542,5.62,0.0,-5.625,-0.0,-0.0,-0.0,-0.0
85.0741,6.31,0.0,-6.3125,-0.0,-0.0,-0.0,-0.0
85.0942,7.0,0.0,-7.0,-0.0,-0.0,-0.0,-0.0
85.1137,7.38,0.0,-7.375,-0.0,-0.0,-0.0,-0.0
85.1344,8.44,0.0,-8.4375,-0.0,-0.0,-0.0,-0.0
85.1547,9.19,0.0,-9.1875,-0.0,-0.0,-0.0,-0.0
85.1749,9.81,0.0,-9.8125,-0.0,-0.0,-0.0,-0.0
85.1947,10.44,0.0,-10.4375,-0.0,-0.0,-0.0,-0.0
85.2145,10.69,0.0,-10.6875,-0.0,-0.0,-0.0,-0.0
85.2354,11.5,0.0,-11.5,-0.0,-0.0,-0.0,-0.0
85.2551,12.06,0.0,-12.0625,-0.0,-0.0,-0.0,-0.0
85.275,12.56,0.0,-12.5625,-0.0,-0.0,-0.0,-0.0
85.2952,13.06,0.0,-13.0625,-0.0,-0.0,-0.0,-0.0
85.3146,13.31,0.0,-13.3125,-0.0,-0.0,-0.0,-0.0
85.3356,13.94,0.0,-13.9375,-0.0,-0.0,-0.0,-0.0
85.3558,14.25,0.0,-14.25,-0.0,-0.0,-0.0,-0.0
85.3755,14.5,0.0,-14.5,-0.0,-0.0,-0.0,-0.0
85.3958,14.69,0.0,-14.6875,-0.0,-0.0,-0.0,-0.0
85.4151,14.88,0.0,-14.875,-0.0,-0.0,-0.0,-0.0
85.4359,15.19,0.0,-15.1875,-0.0,-0.0,-0.0,-0.0
85.4562,15.19,0.0,-15.1875,-0.0,-0.0,0.0,0.0
85.4761,15.06,0.0,-15.0625,-0.0,-0.0,0.0,0.0
85.4962,14.94,0.0,-14.9375,-0.0,-0.0,0.0,0.0
85.5156,14.81,0.0,-14.8125,-0.0,-0.0,0.0,0.0
85.5375,14.38,0.0,-14.375,-0.0,-0.0,0.0,0.0
85.5567,14.06,0.0,-14.0625,-0.0,-0.0,0.0,0.0
85.5759,13.88,0.0,-13.875,-0.0,-0.0,0.0,0.0
85.5967,13.31,0.0,-13.3125,-0.0,-0.0,0.0,0.0
85.6164,13.0,0.0,-13.0,-0.0,-0.0,0.0,0.0
85.637,12.25,0.0,-12.25,-0.0,-0.0,0.0,0.0
85.6572,11.69,0.0,-11.6875,-0.0,-0.0,0.0,0.0
85.6771,11.12,0.0,-11.125,-0.0,-0.0,0.0,0.0
85.6974,10.56,0.0,-10.5625,-0.0,-0.0,0.0,0.0
85.7171,10.25,0.0,-10.25,-0.0,-0.0,0.0,0.0
85.7374,9.38,0.0,-9.375,-0.0,-0.0,0.0,0.0
85.7577,8.75,0.0,-8.75,-0.0,-0.0,0.0,0.0
85.777,8.44,0.0,-8.4375,-0.0,-0.0,0.0,0.0
85.7978,7.44,0.0,-7.4375,-0.0,-0.0,0.0,0.0
85.8171,7.06,0.0,-7.0625,-0.0,-0.0,0.0,0.0
